timestamp,x,y,label,session_id
1694326196.310629,130,622,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3176255,128,621,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3254657,127,621,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3333917,126,620,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3404567,124,619,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.348406,123,619,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3554645,122,619,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3633587,120,618,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.37038,118,616,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3859892,115,614,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.3929896,110,610,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.401515,103,605,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.4085126,95,600,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.4155161,91,596,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.4231613,83,590,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.430162,78,588,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.438163,76,586,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.4451628,76,586,path,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.4693508,68,498,end,0b336b19-bfb0-428d-864e-4d7e0c2fcff7
1694326196.5728855,76,586,start,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.595493,76,586,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6035917,76,586,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6108658,78,586,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6179402,81,586,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6257257,85,586,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6337855,94,587,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6407616,104,588,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6482742,112,589,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.655144,127,591,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.663365,139,592,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6709363,166,595,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.677857,186,598,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6858225,231,605,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.6927116,270,611,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7002554,334,619,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.708272,389,627,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.715255,458,635,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7232542,533,646,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7302551,623,655,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7382715,702,661,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7458694,751,663,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.75291,808,667,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7608807,857,669,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.768864,909,669,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7749162,963,669,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7828753,991,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7898905,1037,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.7985606,1080,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8055103,1099,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8135138,1127,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8205116,1140,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.828512,1150,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8355112,1160,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8435109,1164,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.851052,1166,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8580039,1169,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8660011,1170,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8731081,1172,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8881567,1174,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.8941329,1175,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9023244,1176,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.93992,1176,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9409184,1177,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9479182,1178,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9549189,1180,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9629817,1184,670,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9709697,1188,671,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.977974,1191,671,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.985064,1196,672,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326196.9930742,1201,674,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.000729,1206,675,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.007698,1210,677,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.015141,1217,680,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0231616,1221,681,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0301557,1222,682,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0381567,1223,683,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0451562,1223,685,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0531726,1223,686,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0601585,1221,688,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0681717,1218,691,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0751603,1214,694,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0831864,1209,696,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.090154,1204,698,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.0981858,1200,700,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.105201,1194,702,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1131806,1190,703,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1202617,1186,704,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1281908,1181,704,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1352897,1178,705,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1422865,1174,705,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1500947,1172,706,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1581275,1170,706,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.1651103,1170,707,path,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.2199044,1162,619,end,06ae0954-03dc-40b5-8365-f93f03ce89ec
1694326197.3907974,1170,706,start,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.3990011,1170,703,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4050221,1170,699,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.413002,1172,696,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.420022,1176,690,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4280055,1181,684,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4348354,1193,675,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4428678,1204,669,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.449877,1218,663,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.45786,1238,656,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4648774,1249,653,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4728649,1268,646,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4807115,1293,639,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4877267,1308,632,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.4957223,1336,621,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.503246,1350,616,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5102491,1367,609,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5182464,1390,602,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.525246,1431,589,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5332944,1449,585,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5403051,1462,583,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5479486,1476,579,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5549598,1484,578,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5709493,1493,575,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.577945,1495,575,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5849972,1498,574,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.5929787,1499,573,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6005707,1502,572,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6075523,1505,571,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6155665,1507,571,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6225522,1509,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.630567,1513,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.638591,1516,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6455634,1520,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6529775,1523,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6609867,1524,570,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6681707,1526,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6760426,1528,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6833107,1529,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6904514,1530,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.6980991,1530,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7059765,1531,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7125165,1531,569,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7205112,1532,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7285304,1532,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7356014,1534,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7434857,1534,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7512808,1535,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.758406,1537,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7654178,1537,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.789774,1538,568,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.7963028,1538,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.803368,1538,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.8110993,1540,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.8253946,1540,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.8336413,1541,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.8405702,1542,567,path,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.8505583,1534,479,end,be00697f-ce3b-4079-808c-6bcefe2216ec
1694326197.886031,1543,566,start,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.9085615,1544,566,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.9095552,1544,566,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.915036,1546,566,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.9230347,1546,566,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.9301748,1547,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.93777,1549,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326197.9457703,1549,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0503092,1549,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0512557,1548,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0582516,1541,565,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0652585,1533,567,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0732422,1519,569,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0802593,1503,572,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.095378,1481,576,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.0962658,1446,587,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1028044,1402,602,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1098058,1366,618,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1177878,1321,640,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1258016,1271,664,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.132806,1213,693,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.140789,1152,722,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1478045,1088,754,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1557891,1025,782,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1628048,940,815,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1707888,885,837,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1778042,833,860,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.1858196,791,881,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.192836,751,901,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2001476,719,919,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2081525,698,931,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2161472,684,940,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2231562,673,947,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2301624,668,949,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2381444,661,952,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.245163,659,954,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2531455,658,954,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.2681575,658,955,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.3727388,658,955,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.3737404,658,956,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.380763,658,957,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.3879423,658,957,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.3958776,656,959,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.40353,655,960,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4105594,652,962,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4176152,650,963,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.425645,648,964,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4326396,646,965,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.440643,642,967,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4476416,641,968,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.455644,637,969,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4626398,633,972,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4711607,630,974,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.477162,629,974,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4852276,628,974,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.4932303,628,975,path,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.5358489,620,887,end,15d75267-7ef6-47ab-b6b1-3706ac685f0c
1694326198.7033389,628,975,start,055996c6-07f6-452d-8087-039a66959001
1694326198.7049034,628,974,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7102654,628,973,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7182677,632,969,path,055996c6-07f6-452d-8087-039a66959001
1694326198.725595,638,965,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7324169,645,961,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7404397,657,957,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7474706,668,953,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7549736,683,951,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7633512,709,948,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7699711,745,946,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7774684,783,946,path,055996c6-07f6-452d-8087-039a66959001
1694326198.785195,823,946,path,055996c6-07f6-452d-8087-039a66959001
1694326198.7931063,848,946,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8010318,908,947,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8083575,974,954,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8154988,1040,962,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8224916,1114,975,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8309498,1189,990,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8380003,1235,1001,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8450477,1275,1010,path,055996c6-07f6-452d-8087-039a66959001
1694326198.852963,1308,1022,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8609636,1336,1032,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8683746,1351,1038,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8760252,1363,1044,path,055996c6-07f6-452d-8087-039a66959001
1694326198.883026,1374,1051,path,055996c6-07f6-452d-8087-039a66959001
1694326198.89104,1385,1056,path,055996c6-07f6-452d-8087-039a66959001
1694326198.8980453,1397,1063,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9056036,1405,1067,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9205928,1410,1070,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9276066,1417,1073,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9349754,1420,1075,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9430654,1424,1076,path,055996c6-07f6-452d-8087-039a66959001
1694326198.949989,1432,1079,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9581501,1438,1082,path,055996c6-07f6-452d-8087-039a66959001
1694326198.965423,1445,1084,path,055996c6-07f6-452d-8087-039a66959001
1694326198.973307,1453,1087,path,055996c6-07f6-452d-8087-039a66959001
1694326198.980307,1461,1089,path,055996c6-07f6-452d-8087-039a66959001
1694326198.9878144,1472,1090,path,055996c6-07f6-452d-8087-039a66959001
1694326198.995793,1482,1092,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0030057,1491,1093,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0102375,1501,1095,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0182426,1509,1096,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0252223,1520,1098,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0332184,1529,1099,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0402215,1540,1102,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0482206,1543,1103,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0552216,1553,1105,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0632205,1558,1106,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0702205,1561,1107,path,055996c6-07f6-452d-8087-039a66959001
1694326199.0782216,1562,1107,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1160002,1562,1107,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1160002,1562,1108,path,055996c6-07f6-452d-8087-039a66959001
1694326199.123078,1563,1108,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1300104,1566,1108,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1379983,1571,1108,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1450064,1579,1109,path,055996c6-07f6-452d-8087-039a66959001
1694326199.153001,1587,1112,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1600003,1598,1113,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1679964,1607,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1750104,1612,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1826305,1617,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1904008,1622,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.1974185,1625,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.2049987,1627,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.2129803,1628,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.2199981,1629,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.310863,1630,1114,path,055996c6-07f6-452d-8087-039a66959001
1694326199.3568637,1622,1026,end,055996c6-07f6-452d-8087-039a66959001
1694326199.4757245,1630,1114,start,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.4757245,1630,1114,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.4827392,1629,1112,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.4897494,1626,1108,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.4977496,1624,1104,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.505255,1621,1101,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5128434,1617,1095,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5208437,1613,1089,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.527843,1609,1082,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5349422,1606,1077,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5429378,1603,1067,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5510378,1600,1061,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.557975,1594,1050,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5649748,1590,1043,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5729733,1583,1034,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5800169,1567,1018,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.5880678,1544,1002,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.595071,1515,985,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6027446,1473,964,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6106842,1422,938,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6177387,1394,922,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6257422,1337,887,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6327252,1305,865,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.640735,1252,824,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6477249,1207,779,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6559033,1181,752,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6629019,1128,702,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.670903,1095,672,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.677925,1036,618,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.685149,1002,586,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.6927974,949,532,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.700833,920,504,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7074692,891,475,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7152019,844,429,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7230895,818,405,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7310896,795,385,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7377787,760,359,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7457635,746,349,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7526293,719,332,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.760143,689,315,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7681615,676,308,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.775158,663,301,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7824702,646,293,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.789614,638,288,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.7976,632,283,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8049457,631,283,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8125315,629,281,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8199675,629,280,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8278854,629,279,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.835035,629,278,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8431408,628,278,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8510628,628,277,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8580592,628,276,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.865348,626,274,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8733428,625,273,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8804886,625,272,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.8874454,624,271,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.895492,624,270,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9029372,624,269,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
