timestamp,x,y,label,session_id
1694326362.5755913,1393,1011,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.583162,1394,1011,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.5901842,1394,1010,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.5981786,1394,1010,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6061625,1396,1009,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6131773,1400,1008,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6201775,1403,1007,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6281774,1406,1005,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.635177,1411,1004,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6431777,1415,1003,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.650177,1418,1003,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6581576,1419,1003,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6661737,1421,1003,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6736856,1422,1003,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6807566,1425,1002,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6877668,1428,1001,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.6957605,1429,1001,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7027545,1434,999,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7108388,1440,997,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7178624,1446,994,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7257564,1448,992,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7337887,1455,990,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.740745,1457,988,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7477472,1462,985,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.75576,1467,981,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7627668,1469,979,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7707636,1473,976,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7784042,1475,974,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7863483,1479,972,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.7933502,1481,970,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.8013484,1481,970,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.808398,1483,969,path,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326362.862419,1475,881,end,a7a441c1-f872-40a1-b81d-8fdcb0878658
1694326363.011047,1483,969,start,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0130124,1483,968,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0180223,1483,967,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.026026,1483,966,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0330176,1483,965,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.056474,1483,964,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.056474,1483,963,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0634818,1482,961,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0704832,1475,956,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0780578,1471,953,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0860572,1463,949,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.0930579,1441,938,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1000786,1417,925,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1080582,1399,914,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1150546,1371,895,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1230578,1338,869,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1310565,1294,835,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1380577,1239,791,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1460106,1206,763,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1530123,1145,707,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.161042,1083,638,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1680572,1028,572,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.175605,990,528,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1836026,953,488,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1906095,925,455,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.1986024,897,424,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.205607,887,410,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2136023,869,385,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2216039,853,363,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2286034,848,356,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.243605,843,348,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2506053,835,339,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.258604,831,336,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2736146,828,333,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.28075,825,332,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2877629,817,327,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.2957475,815,327,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.302763,813,325,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.310748,811,324,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3177629,808,324,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.32575,804,322,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3327632,800,320,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3407497,794,317,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3477626,788,313,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3557496,785,312,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3628027,777,306,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.370789,771,302,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3783586,769,300,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.3933737,764,296,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4003348,759,292,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4083197,754,287,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.415338,753,286,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4238899,750,284,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4308875,748,282,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4378698,743,279,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4458709,741,276,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4528697,732,270,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4609022,728,267,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4679022,720,259,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.4749167,715,257,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.483291,705,248,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.491273,700,245,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.49829,695,241,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.505073,684,232,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5129802,679,229,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5199802,668,222,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5279808,665,221,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5351527,661,218,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5428636,657,216,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5506186,648,211,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5585356,645,209,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.566379,642,208,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5731611,635,205,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5812702,632,204,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5878532,631,203,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.5958977,629,203,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6038475,626,202,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.610518,625,202,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.618534,624,202,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.62526,623,201,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6331997,621,201,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6402664,619,200,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.64831,618,200,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6553042,618,200,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.663349,617,200,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.670324,615,199,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6798825,614,198,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6858954,613,198,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.6928804,607,196,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.7008798,605,195,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.7078784,603,194,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.715896,602,194,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.7228785,601,194,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.730881,600,194,path,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.7549837,592,106,end,2f23dc50-4d7e-46b4-aec0-9afb6a987545
1694326363.8507717,600,194,start,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.8517668,601,194,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.8577514,608,200,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.865776,614,205,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.8737607,625,211,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.880334,638,218,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.888337,654,228,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.895372,682,241,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9033742,713,255,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9104319,739,264,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9184387,766,274,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9254308,792,283,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.933311,821,292,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9403126,835,295,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9483116,856,300,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.95631,883,307,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9634957,897,310,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9702625,909,313,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9787831,934,319,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326363.9857833,948,322,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.000784,963,325,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0097864,980,326,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0238614,1010,326,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0308356,1030,326,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0378525,1079,306,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.045851,1092,300,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.05284,1106,293,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0608518,1127,283,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.068914,1139,277,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0759108,1157,269,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.083598,1180,262,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0905964,1199,255,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.0985403,1224,247,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.105536,1243,242,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.113537,1253,238,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1205368,1270,235,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1285346,1280,231,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1355338,1288,230,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1435354,1300,228,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1505377,1304,227,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1585376,1310,226,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1655467,1312,226,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1735413,1313,225,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1810913,1313,225,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1880996,1314,225,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.1960924,1315,224,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2030914,1316,224,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2110925,1318,224,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.218091,1321,222,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.226092,1326,220,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2330925,1331,217,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2403183,1337,214,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2491882,1345,210,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2551804,1353,207,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2631946,1362,203,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2702472,1366,199,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2779257,1371,196,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2859337,1378,191,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.2929258,1383,188,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.300915,1388,184,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3089585,1394,179,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3159306,1397,178,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3239427,1399,176,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.330261,1400,175,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3382587,1401,173,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3454154,1401,173,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3546977,1401,172,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3611484,1401,172,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3681602,1401,171,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3761642,1401,171,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3834107,1401,169,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.3907294,1401,169,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.398733,1402,168,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4057355,1402,168,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4137762,1402,167,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4288511,1402,167,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4358695,1402,166,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4428341,1402,165,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4508216,1402,165,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4578474,1403,164,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4662108,1403,164,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4732652,1403,162,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4806962,1403,161,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4876869,1403,160,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.4956875,1404,159,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.502687,1404,158,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.510712,1404,157,path,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.5267465,1396,69,end,073eab24-c8b3-4fb4-a5e9-4c25d05d9eeb
1694326364.661486,1404,157,start,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.6625524,1404,158,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.668516,1404,163,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.675097,1402,167,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.683633,1401,170,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.6906316,1398,177,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.6978261,1397,181,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7056935,1394,187,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7136261,1390,193,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7206976,1387,198,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7279303,1379,204,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7355053,1369,213,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7435038,1362,219,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7505047,1345,232,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7585602,1336,241,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7656486,1326,250,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7726536,1316,261,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7813013,1303,287,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.788301,1301,303,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.7953196,1301,317,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8033514,1310,347,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.810302,1324,366,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8184545,1343,389,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8253057,1370,415,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.833448,1398,438,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8413846,1430,462,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8483882,1466,488,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8553112,1509,518,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8633113,1556,550,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8713603,1584,573,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.8782418,1611,595,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.894118,1630,616,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9012756,1650,639,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.90825,1665,665,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.916252,1669,676,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9232256,1679,700,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.931119,1686,717,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9381154,1701,756,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9461124,1706,775,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9531164,1709,789,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9601767,1714,806,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.968243,1717,817,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.976189,1719,826,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9837143,1720,830,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.9907918,1721,834,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326364.998768,1722,841,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0065238,1723,844,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0125275,1724,847,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0205247,1725,851,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0285234,1726,855,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0365236,1726,857,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.043525,1726,859,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.050531,1727,861,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0585883,1728,864,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0656168,1728,865,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.0726576,1728,866,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.1788762,1728,866,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.1788762,1728,867,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.185806,1728,871,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.1928027,1728,878,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2008014,1728,887,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2078028,1728,899,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2158012,1727,911,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2228034,1726,930,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2308052,1725,944,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2378027,1724,958,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2458003,1723,968,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2528028,1723,980,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2607994,1722,991,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2680874,1722,997,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2761383,1722,1007,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2828383,1722,1014,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2908375,1722,1023,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.2978303,1722,1027,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.30584,1722,1031,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.3128433,1722,1036,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.320077,1722,1039,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.3281224,1722,1040,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.3351183,1722,1040,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.3955367,1722,1040,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4034536,1722,1040,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.410553,1722,1040,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4255605,1723,1041,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4415085,1724,1043,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4474654,1724,1044,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4554665,1724,1045,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4634798,1725,1049,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4704773,1726,1049,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4779837,1726,1050,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4855165,1726,1051,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.4935298,1726,1051,path,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.5254903,1718,963,end,7ca1472a-241e-406c-b4d9-727f18129449
1694326365.591217,1726,1051,start,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6511264,1726,1051,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6511264,1726,1051,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.658123,1726,1047,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6663015,1725,1044,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6732726,1723,1040,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6808777,1720,1034,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.6878343,1716,1026,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.703831,1712,1017,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7108312,1709,1012,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7178838,1702,1001,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7258945,1696,991,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.732867,1688,983,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7409,1681,976,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7478757,1677,972,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
